Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
樸蟌科,朱背樸蟌,52188,2019-07-31,10:00:00,liou5417,新北市,深坑區,阿柔洋產業道路,,,,
樸蟌科,朱背樸蟌,51916,2019-07-29,14:34:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,214,24.66743487598735,121.04469180107117,
樸蟌科,朱背樸蟌,51840,2019-07-28,12:15:00,陳淑蕙,基隆市,七堵區,大同街,,,,
樸蟌科,朱背樸蟌,51833,2019-07-26,11:57:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.66761037193715,121.04558229446411,
樸蟌科,朱背樸蟌,51600,2019-07-25,11:19:00,yosi,新北市,汐止區,下寮溪,0,,,
樸蟌科,朱背樸蟌,51770,2019-07-23,10:55:00,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
樸蟌科,朱背樸蟌,56315,2019-07-23,07:10:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
樸蟌科,朱背樸蟌,56331,2019-07-23,09:20:00,skink,新竹縣,關西鎮,南華橋,131,24.774159000149123,121.17559432983398,
樸蟌科,朱背樸蟌,56349,2019-07-23,11:35:00,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
樸蟌科,朱背樸蟌,56229,2019-07-22,08:19:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
樸蟌科,朱背樸蟌,56254,2019-07-22,12:35:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
樸蟌科,朱背樸蟌,51679,2019-07-21,15:00:00,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
樸蟌科,朱背樸蟌,51535,2019-07-20,10:15:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
樸蟌科,朱背樸蟌,56153,2019-07-19,09:03:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
樸蟌科,朱背樸蟌,56113,2019-07-18,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
樸蟌科,朱背樸蟌,56077,2019-07-17,10:15:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,51330,2019-07-16,11:23:00,Tyus Ma,台北市,內湖區,內溝溪,58,25.097954757128157,121.61335229873657,
樸蟌科,朱背樸蟌,51219,2019-07-13,08:38:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
樸蟌科,朱背樸蟌,51170,2019-07-12,12:20:00,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
樸蟌科,朱背樸蟌,51193,2019-07-12,13:14:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.667590872399362,121.04543209075928,
樸蟌科,朱背樸蟌,51093,2019-07-10,10:29:00,天空遊民,新竹縣,關西鎮,樹橋窩,245,24.76361722440171,121.22865933568391,
樸蟌科,朱背樸蟌,51004,2019-07-08,09:41:00,陳淑蕙,新北市,萬里區,鏡湖,,,,
樸蟌科,朱背樸蟌,50908,2019-07-07,11:15:00,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
樸蟌科,朱背樸蟌,51113,2019-07-06,09:12:00,王振芳,南投縣,魚池鄉,青螢露營區 ,571,23.88040287070261,120.88870525360107,
樸蟌科,朱背樸蟌,50849,2019-07-05,12:19:00,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
樸蟌科,朱背樸蟌,55821,2019-07-03,09:00:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
樸蟌科,朱背樸蟌,55892,2019-07-03,08:15:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
樸蟌科,朱背樸蟌,55908,2019-07-03,10:35:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,55478,2019-07-02,09:00:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
樸蟌科,朱背樸蟌,55502,2019-07-02,08:00:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
樸蟌科,朱背樸蟌,55514,2019-07-02,10:15:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
樸蟌科,朱背樸蟌,55629,2019-07-02,08:01:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
樸蟌科,朱背樸蟌,55644,2019-07-02,10:12:00,skink,新竹縣,關西鎮,南華橋,131,24.774159000149123,121.17559432983398,
樸蟌科,朱背樸蟌,55666,2019-07-02,08:15:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
樸蟌科,朱背樸蟌,50548,2019-06-29,08:00:00,fernslu,新北市,石門區,尖山湖,0,,,
樸蟌科,朱背樸蟌,50567,2019-06-29,09:00:00,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
樸蟌科,朱背樸蟌,50678,2019-06-29,16:00:00,fernslu,新北市,石門區,老梅豬槽潭路,0,,,
樸蟌科,朱背樸蟌,50505,2019-06-27,09:00:00,allenhu1999925,台北市,內湖區,內溝溪,,,,
樸蟌科,朱背樸蟌,50254,2019-06-21,17:14:00,skink,基隆市,安樂區,金龍湖,93,25.125188624036017,121.71252429485321,
樸蟌科,朱背樸蟌,55356,2019-06-20,08:15:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,55377,2019-06-20,10:35:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
樸蟌科,朱背樸蟌,55412,2019-06-20,13:30:00,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
樸蟌科,朱背樸蟌,50027,2019-06-19,12:24:00,skink,新北市,深坑區,清涼山北德宮,77,24.99314228336249,121.61802470684052,
樸蟌科,朱背樸蟌,55061,2019-06-19,11:10:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
樸蟌科,朱背樸蟌,55071,2019-06-19,13:25:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
樸蟌科,朱背樸蟌,55084,2019-06-19,08:50:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
樸蟌科,朱背樸蟌,55099,2019-06-19,11:08:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
樸蟌科,朱背樸蟌,55156,2019-06-19,11:30:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
樸蟌科,朱背樸蟌,55254,2019-06-19,08:31:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
樸蟌科,朱背樸蟌,55278,2019-06-19,10:40:00,skink,新竹縣,關西鎮,南華橋,131,24.774159000149123,121.17559432983398,
樸蟌科,朱背樸蟌,55294,2019-06-19,12:45:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
樸蟌科,朱背樸蟌,49968,2019-06-18,15:00:00,3aolyhoo,台北市,南港區,四分溪,,,,
樸蟌科,朱背樸蟌,49969,2019-06-18,15:10:00,王振芳,苗栗縣,三義鄉,雙潭村深水,419,24.389921963074173,120.78988194465637,
樸蟌科,朱背樸蟌,49970,2019-06-18,15:32:00,王振芳,苗栗縣,三義鄉,深水農路,390,24.39013693270434,120.79343318939209,
樸蟌科,朱背樸蟌,49952,2019-06-16,10:12:00,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
樸蟌科,朱背樸蟌,49784,2019-06-15,12:00:00,3aolyhoo,新北市,汐止區,鄉長路,,,,
樸蟌科,朱背樸蟌,49787,2019-06-15,12:00:00,Leo,南投縣,魚池鄉,大自然農莊,691,23.91317515465428,120.89278221130371,
樸蟌科,朱背樸蟌,49816,2019-06-15,09:33:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
樸蟌科,朱背樸蟌,54791,2019-06-08,08:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
樸蟌科,朱背樸蟌,54823,2019-06-08,10:30:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
樸蟌科,朱背樸蟌,54410,2019-06-07,10:01:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
樸蟌科,朱背樸蟌,54430,2019-06-07,14:07:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23846530914307,
樸蟌科,朱背樸蟌,54438,2019-06-07,09:02:00,skink,新竹縣,關西鎮,天城橋,140,24.763252996584185,121.17378115653992,
樸蟌科,朱背樸蟌,54459,2019-06-07,11:12:00,skink,新竹縣,關西鎮,南華橋,131,24.774159000149123,121.17559432983398,
樸蟌科,朱背樸蟌,54704,2019-06-07,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
樸蟌科,朱背樸蟌,54729,2019-06-07,11:40:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,49489,2019-06-06,12:26:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
樸蟌科,朱背樸蟌,54353,2019-06-06,09:45:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
樸蟌科,朱背樸蟌,49408,2019-06-05,12:25:00,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
樸蟌科,朱背樸蟌,49223,2019-05-31,13:25:00,skink,苗栗縣,獅潭鄉,新鳳橋,281,24.542848593626502,120.92093467712402,
樸蟌科,朱背樸蟌,49241,2019-05-31,13:50:00,skink,苗栗縣,獅潭鄉,新鳳吊橋,281,24.543722065411462,120.92147648334502,
樸蟌科,朱背樸蟌,49255,2019-05-31,14:35:00,skink,苗栗縣,獅潭鄉,向東牌,281,24.54410756219816,120.92058062553406,
樸蟌科,朱背樸蟌,48867,2019-05-26,10:50:54,joanne,基隆市,七堵區,友蚋,102,25.109383416250303,121.66457176208498,
樸蟌科,朱背樸蟌,54223,2019-05-26,08:00:00,skink,新竹縣,關西鎮,而完窩口,560,24.763628073797655,121.25743389129637,
樸蟌科,朱背樸蟌,54295,2019-05-26,10:22:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
樸蟌科,朱背樸蟌,54151,2019-05-25,13:30:00,skink,新竹縣,關西鎮,錦發橋,240,24.775542274708343,121.23851895332336,
樸蟌科,朱背樸蟌,54163,2019-05-25,09:10:00,skink,新竹縣,關西鎮,南華橋上,131,24.774110293017507,121.17550849914551,
樸蟌科,朱背樸蟌,54197,2019-05-25,11:10:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
樸蟌科,朱背樸蟌,48872,2019-05-24,10:54:00,王振芳,屏東縣,獅子鄉,內文一號橋,357,22.22300538374278,120.85450172424316,
樸蟌科,朱背樸蟌,53990,2019-05-24,08:40:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,54114,2019-05-24,11:30:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
樸蟌科,朱背樸蟌,54131,2019-05-24,13:55:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
樸蟌科,朱背樸蟌,48539,2019-05-19,14:25:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
樸蟌科,朱背樸蟌,52752,2019-05-16,09:30:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
樸蟌科,朱背樸蟌,48228,2019-05-14,12:19:00,skink,新北市,深坑區,清涼山北德宮,72,24.993068169724314,121.61801810962675,
樸蟌科,朱背樸蟌,50470,2019-05-13,08:50:00,skink,新竹縣,關西鎮,燥坑溪石拱橋,222,24.768941045612536,121.1557472670246,
樸蟌科,朱背樸蟌,48146,2019-05-12,12:55:00,skink,宜蘭縣,員山鄉,大湖風景區,21,24.739767011170343,121.69244527816772,
樸蟌科,朱背樸蟌,48050,2019-05-11,09:37:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
樸蟌科,朱背樸蟌,49034,2019-05-11,08:50:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
樸蟌科,朱背樸蟌,49091,2019-05-11,11:55:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
樸蟌科,朱背樸蟌,49105,2019-05-11,14:00:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,49562,2019-05-11,09:00:00,skink,新竹縣,關西鎮,馬武督溪南華橋上,190,24.773930076464456,121.17574989795685,
樸蟌科,朱背樸蟌,49576,2019-05-11,11:06:00,skink,新竹縣,關西鎮,新城溪天城橋,190,24.76315070260211,121.17379188537596,
樸蟌科,朱背樸蟌,49709,2019-05-11,09:46:00,skink,新竹縣,關西鎮,石牛坑溪登山口,326,24.78480592039393,121.2491512298584,
樸蟌科,朱背樸蟌,49898,2019-05-11,14:31:00,skink,新竹縣,關西鎮,錦發橋,326,24.775522792075098,121.23834729194641,
樸蟌科,朱背樸蟌,48711,2019-05-10,09:55:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
樸蟌科,朱背樸蟌,47844,2019-05-06,09:00:00,秋寒煙,桃園市,龍潭區,南坑道路,,,,
樸蟌科,朱背樸蟌,48690,2019-05-03,09:00:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
樸蟌科,朱背樸蟌,47501,2019-04-27,09:00:00,秋寒煙,苗栗縣,銅鑼鄉,文林國中,,,,
樸蟌科,朱背樸蟌,47533,2019-04-27,15:18:00,skink,桃園市,龍潭區,南坑五號橋,0,,,
樸蟌科,朱背樸蟌,47543,2019-04-27,15:38:00,skink,桃園市,龍潭區,建安三號橋,0,,,
樸蟌科,朱背樸蟌,47552,2019-04-27,15:50:00,skink,桃園市,龍潭區,福春橋,0,,,
樸蟌科,朱背樸蟌,47564,2019-04-27,16:15:00,skink,桃園市,龍潭區,三水二號橋,0,,,
樸蟌科,朱背樸蟌,47455,2019-04-26,13:16:00,skink,新北市,深坑區,清涼山北德宮,0,,,
樸蟌科,朱背樸蟌,47846,2019-04-26,10:45:00,思凡,台北市,文山區,小坑溪文學步道,,,,
樸蟌科,朱背樸蟌,47383,2019-04-25,12:20:00,skink,新北市,深坑區,清涼山北德宮,72,24.992883634635998,121.61811950619244,
樸蟌科,朱背樸蟌,47324,2019-04-24,09:06:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
樸蟌科,朱背樸蟌,48642,2019-04-24,13:30:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,48598,2019-04-23,13:45:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
樸蟌科,朱背樸蟌,47210,2019-04-22,12:20:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
樸蟌科,朱背樸蟌,48353,2019-04-22,09:00:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
樸蟌科,朱背樸蟌,48389,2019-04-22,11:23:00,skink,新竹縣,關西鎮,石牛坑,0,,,
樸蟌科,朱背樸蟌,52232,2019-04-22,09:56:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668634093390665,121.04552865028383,
樸蟌科,朱背樸蟌,47160,2019-04-20,10:35:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
樸蟌科,朱背樸蟌,48089,2019-04-20,12:51:00,skink,新竹縣,關西鎮,而完窩溪源流,0,,,
樸蟌科,朱背樸蟌,48100,2019-04-20,12:14:00,skink,新竹縣,關西鎮,新城溪天城橋,0,,,
樸蟌科,朱背樸蟌,48111,2019-04-20,14:26:00,skink,新竹縣,關西鎮,南華橋上,0,,,
樸蟌科,朱背樸蟌,46896,2019-04-12,15:00:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
樸蟌科,朱背樸蟌,47904,2019-04-09,10:20:00,skink,新竹縣,關西鎮,新城溪天城橋,0,,,
樸蟌科,朱背樸蟌,47917,2019-04-09,10:41:00,skink,新竹縣,關西鎮,而完窩溪源流,0,,,
樸蟌科,朱背樸蟌,51086,2019-04-09,13:00:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
樸蟌科,朱背樸蟌,45348,2019-03-06,13:23:00,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.565303182198203,120.7591786980629,
樸蟌科,朱背樸蟌,44715,2019-02-15,12:30:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
樸蟌科,朱背樸蟌,44232,2019-01-31,12:18:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
樸蟌科,朱背樸蟌,42733,2018-12-22,12:00:00,秋寒煙,台南市,龍崎區,土崎里,,,,
樸蟌科,朱背樸蟌,42717,2018-12-21,12:37:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
樸蟌科,朱背樸蟌,42774,2018-12-21,10:34:00,思凡,台北市,文山區,小坑溪 文學步道,,,,
樸蟌科,朱背樸蟌,42044,2018-11-18,12:52:00,skink,新北市,深坑區,炮仔崙福德宮,85,24.99065816414436,121.60690420611365,
樸蟌科,朱背樸蟌,41970,2018-11-16,12:35:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
樸蟌科,朱背樸蟌,41797,2018-11-13,14:30:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
樸蟌科,朱背樸蟌,41484,2018-11-03,11:10:00,李榮芳,南投縣,埔里鎮,桃米里茅埔坑溪,454,23.944172544735377,120.93675951513353,
樸蟌科,朱背樸蟌,41036,2018-10-21,08:30:00,3aolyhoo,新北市,三芝區,正良休閒漁樂園,,,,
樸蟌科,朱背樸蟌,40647,2018-10-06,13:35:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
樸蟌科,朱背樸蟌,40218,2018-10-02,15:00:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
樸蟌科,朱背樸蟌,40178,2018-09-30,10:12:00,tasmanliu,台南市,左鎮區,草山月世界,0,,,
樸蟌科,朱背樸蟌,40018,2018-09-26,11:08:00,skink,新竹縣,寶山鄉,寶山休息站,120,24.755561228400328,121.02556228637695,
樸蟌科,朱背樸蟌,40036,2018-09-26,15:05:00,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.565303182198203,120.7591786980629,
樸蟌科,朱背樸蟌,39855,2018-09-23,14:05:00,skink,新竹縣,寶山鄉,寶山休息站,120,24.755561228400328,121.02556228637695,
樸蟌科,朱背樸蟌,39800,2018-09-22,10:50:00,Leo,苗栗縣,獅潭鄉,獅潭鄉觀魚步道,184,24.545235761566516,120.92179277600258,
樸蟌科,朱背樸蟌,40914,2018-09-21,11:00:00,謝瑞珍,南投縣,埔里鎮,桃米生態村,0,,,
樸蟌科,朱背樸蟌,39637,2018-09-18,15:10:00,3aolyhoo,新北市,淡水區,牛埔子,,,,
樸蟌科,朱背樸蟌,39642,2018-09-16,11:40:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.660810320587355,121.03484993018594,
樸蟌科,朱背樸蟌,39649,2018-09-16,11:40:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.660810320587355,121.03484993018594,
樸蟌科,朱背樸蟌,39437,2018-09-12,10:40:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
樸蟌科,朱背樸蟌,39494,2018-09-12,15:09:00,skink,苗栗縣,三義鄉,深水橋,408,24.38923314017078,120.78955783974925,
樸蟌科,朱背樸蟌,39898,2018-09-08,12:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,156,24.66173355193117,121.03507679490417,
樸蟌科,朱背樸蟌,39112,2018-09-04,15:00:00,3aolyhoo,新北市,汐止區,如意湖,,,,
樸蟌科,朱背樸蟌,39022,2018-09-02,12:10:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.660817675345182,121.03475578272287,
樸蟌科,朱背樸蟌,38740,2018-08-27,09:09:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
樸蟌科,朱背樸蟌,38569,2018-08-19,13:01:00,skink,新北市,平溪區,望古坑,186,25.03325415418936,121.76011322435693,
樸蟌科,朱背樸蟌,38494,2018-08-17,12:19:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66229757968079,121.03533478185864,
樸蟌科,朱背樸蟌,39787,2018-08-13,14:33:00,王振芳,台北市,士林區,帕米爾公園,320,25.12197334787625,121.59288167953491,
樸蟌科,朱背樸蟌,38299,2018-08-11,12:10:00,skink,宜蘭縣,員山鄉,冷埤,354,24.722433447628458,121.64939045906067,
樸蟌科,朱背樸蟌,38334,2018-08-10,14:17:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.6619495409267,121.03517213433895,
樸蟌科,朱背樸蟌,37767,2018-08-06,12:25:00,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
樸蟌科,朱背樸蟌,38558,2018-08-05,09:00:00,liou5417,花蓮縣,光復鄉,馬太鞍濕地,,,,
樸蟌科,朱背樸蟌,37724,2018-08-02,12:00:00,ysc3679,嘉義縣,中埔鄉,林試所澐水試驗站,177,23.38190661286374,120.52748214610892,
樸蟌科,朱背樸蟌,38119,2018-08-02,14:24:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66180368828623,121.03517552925893,
樸蟌科,朱背樸蟌,37679,2018-08-01,14:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661909182547486,121.03521248751326,
樸蟌科,朱背樸蟌,37563,2018-07-30,14:41:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661967064350417,121.03525858840169,
樸蟌科,朱背樸蟌,37508,2018-07-29,12:02:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,183,24.660300873075652,121.03528068915125,
樸蟌科,朱背樸蟌,37423,2018-07-28,08:00:00,3aolyhoo,新北市,汐止區,如意湖,,,,
樸蟌科,朱背樸蟌,37384,2018-07-26,15:55:00,Tyus Ma,基隆市,七堵區,竹緣農場,89,25.118388846622516,121.71381711959839,
樸蟌科,朱背樸蟌,37385,2018-07-26,15:20:00,3aolyhoo,新北市,汐止區,如意湖,,,,
樸蟌科,朱背樸蟌,37248,2018-07-21,15:20:00,skink,新北市,石碇區,溪邊寮橋,142,24.97858884833753,121.65849799162504,
樸蟌科,朱背樸蟌,37253,2018-07-21,16:00:00,skink,新北市,石碇區,烏塗二號橋,143,24.975480110347196,121.65582591347834,
樸蟌科,朱背樸蟌,37638,2018-07-20,14:20:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66186428525233,121.03518134015996,
樸蟌科,朱背樸蟌,37618,2018-07-19,13:15:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662029465018516,121.03520923618146,
樸蟌科,朱背樸蟌,37577,2018-07-17,13:23:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661965699475857,121.035226399929,
樸蟌科,朱背樸蟌,37602,2018-07-16,12:55:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66194564031553,121.03519741434184,
樸蟌科,朱背樸蟌,37229,2018-07-15,10:00:00,liou5417,台北市,內湖區,內溝溪,,,,
樸蟌科,朱背樸蟌,36972,2018-07-13,13:40:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661972229030375,121.03523904396638,
樸蟌科,朱背樸蟌,36876,2018-07-12,14:57:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.661358649580478,121.03518777752708,
樸蟌科,朱背樸蟌,36669,2018-07-08,14:53:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661822206031978,121.03523283909692,
樸蟌科,朱背樸蟌,36592,2018-07-06,11:21:00,cclin,台北市,內湖區,內溝溪,53,25.097432945660728,121.61374984365966,
樸蟌科,朱背樸蟌,36897,2018-07-05,12:36:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662070190420326,121.03523686292101,
樸蟌科,朱背樸蟌,36914,2018-07-04,16:38:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66080382828037,121.03435280394842,
樸蟌科,朱背樸蟌,36601,2018-07-02,14:00:00,ysc3679,新竹縣,關西鎮,天祿橋,147,24.752778980941287,121.17464085709514,
樸蟌科,朱背樸蟌,36391,2018-07-01,12:45:00,skink,新北市,汐止區,白匏湖附近小池塘,68,25.049450295931127,121.63848569530535,
樸蟌科,朱背樸蟌,36403,2018-07-01,13:05:00,skink,新北市,汐止區,白匏湖附近中池塘,57,25.05078951647059,121.63749864180465,
樸蟌科,朱背樸蟌,36890,2018-07-01,07:00:00,liou5417,花蓮縣,光復鄉,芙登溪,,,,
樸蟌科,朱背樸蟌,36330,2018-06-27,10:33:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
樸蟌科,朱背樸蟌,36098,2018-06-24,08:26:00,cclin,基隆市,安樂區,情人湖,160,25.15936628510609,121.70539855529478,
樸蟌科,朱背樸蟌,36159,2018-06-24,13:39:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661934984295094,121.03522369473876,
樸蟌科,朱背樸蟌,36198,2018-06-24,13:55:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
樸蟌科,朱背樸蟌,36140,2018-06-23,12:22:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661889062950692,121.0352317679077,
樸蟌科,朱背樸蟌,36124,2018-06-22,12:56:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.662435073807803,121.03679174256979,
樸蟌科,朱背樸蟌,36018,2018-06-21,12:57:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662059351754507,121.03521673367072,
樸蟌科,朱背樸蟌,36001,2018-06-20,12:13:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66185654750916,121.03519527665344,
樸蟌科,朱背樸蟌,36178,2018-06-19,14:24:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66194339429183,121.03521654439146,
樸蟌科,朱背樸蟌,35930,2018-06-18,11:19:00,江上飄,新北市,坪林區,九芎根親水公園,338,24.88554108874611,121.66526913642883,
樸蟌科,朱背樸蟌,39786,2018-06-18,14:34:00,王振芳,苗栗縣,獅潭鄉,鳴鳳古道,186,24.543638472716605,120.9209474563446,
