Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
珈蟌科,中華珈蟌南臺亞種,1581,15:00:00,2011/8/19,skink,花蓮縣,玉里鎮,鐵份瀑布,164,23.3342174,121.3432646,
珈蟌科,中華珈蟌南臺亞種,1586,08:30:00,2011/8/19,skink,花蓮縣,光復鄉,馬太鞍芙登溪欣蓮橋,123,23.66174201,121.4115,
珈蟌科,中華珈蟌南臺亞種,2808,07:44:00,2011/7/29,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08606055,120.8640953,
珈蟌科,中華珈蟌南臺亞種,2804,05:32:00,2011/7/27,江上飄,屏東縣,獅子鄉,內文溪,306,22.22274964,120.8507815,
珈蟌科,中華珈蟌南臺亞種,2805,11:04:00,2011/7/27,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.19798473,120.8494699,
珈蟌科,中華珈蟌南臺亞種,5290,10:00:00,2011/7/26,roach,台東縣,達仁鄉,森永-安朔溪,123,22.2707299,120.8426464,
珈蟌科,中華珈蟌南臺亞種,2794,09:17:13,2011/7/15,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140997,121.1251936,
珈蟌科,中華珈蟌南臺亞種,2719,08:08:13,2011/5/30,江上飄,屏東縣,獅子鄉,內文溪,306,22.22277198,120.8507654,
珈蟌科,中華珈蟌南臺亞種,2674,06:50:00,2011/5/1,江上飄,屏東縣,滿州鄉,高士草澤,365,22.14209681,120.8557463,
珈蟌科,中華珈蟌南臺亞種,2675,13:11:00,2011/5/1,江上飄,屏東縣,獅子鄉,內文溪,304,22.22271736,120.8509263,
珈蟌科,中華珈蟌南臺亞種,2671,08:45:00,2011/4/30,江上飄,屏東縣,滿州鄉,高士草澤,144,22.12111199,120.8463585,
珈蟌科,中華珈蟌南臺亞種,2672,11:08:00,2011/4/30,江上飄,屏東縣,獅子鄉,內文溪,304,22.22272729,120.8509263,
珈蟌科,中華珈蟌南臺亞種,2670,08:55:00,2011/4/29,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08608044,120.8640819,
珈蟌科,中華珈蟌南臺亞種,2615,13:17:13,2011/3/1,江上飄,屏東縣,獅子鄉,內文村,293,22.2231047,120.841434,
珈蟌科,中華珈蟌南臺亞種,2612,09:12:00,2011/2/28,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08606987,120.8640873,
珈蟌科,中華珈蟌南臺亞種,2542,07:21:00,2010/12/14,江上飄,屏東縣,牡丹鄉,無名小溪,28,22.17047575,120.8910656,
珈蟌科,中華珈蟌南臺亞種,2544,15:29:00,2010/12/14,江上飄,屏東縣,牡丹鄉,旭海廢軍營,8,22.12953511,120.8801651,
珈蟌科,中華珈蟌南臺亞種,2541,08:50:00,2010/12/13,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,2529,11:04:00,2010/12/2,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,2527,11:04:00,2010/12/1,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08606055,120.8640953,
珈蟌科,中華珈蟌南臺亞種,2516,05:17:00,2010/11/18,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,2517,13:19:10,2010/11/18,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.14437436,120.8075175,
珈蟌科,中華珈蟌南臺亞種,2518,14:10:10,2010/11/18,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.19798473,120.8494699,
珈蟌科,中華珈蟌南臺亞種,1975,11:00:00,2010/11/13,skink,南投縣,魚池鄉,蓮華池,724,23.91887341,120.88274,
珈蟌科,中華珈蟌南臺亞種,1973,09:00:00,2010/11/11,skink,南投縣,魚池鄉,蓮華池,707,23.9253952,120.8901912,
珈蟌科,中華珈蟌南臺亞種,2490,12:10:10,2010/10/29,江上飄,南投縣,魚池鄉,蓮華池研究中心附近,708,23.92237462,120.892463,
珈蟌科,中華珈蟌南臺亞種,2486,08:45:00,2010/10/28,江上飄,南投縣,埔里鎮,種瓜路,451,23.96667035,120.9666502,
珈蟌科,中華珈蟌南臺亞種,2356,11:00:00,2010/8/14,skink,南投縣,仁愛鄉,南山溪,1025,24.03296201,121.0753065,
珈蟌科,中華珈蟌南臺亞種,2362,20:00:00,2010/8/12,skink,南投縣,魚池鄉,蓮華池,655,23.9182016,120.8890003,
珈蟌科,中華珈蟌南臺亞種,8382,09:00:00,2010/7/17,sibia_tsai,南投縣,國姓鄉,猴洞坑,605,24.05138042,120.835621,
珈蟌科,中華珈蟌南臺亞種,2128,11:07:00,2010/5/8,江上飄,屏東縣,獅子鄉,內文村下方圳溝,293,22.2231047,120.841434,
珈蟌科,中華珈蟌南臺亞種,2124,12:29:00,2010/5/7,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,2125,12:29:00,2010/5/7,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.14437436,120.8075175,
珈蟌科,中華珈蟌南臺亞種,2120,09:53:00,2010/5/6,江上飄,屏東縣,滿州鄉,高士草澤,365,22.14237506,120.8558214,
珈蟌科,中華珈蟌南臺亞種,2121,14:17:00,2010/5/6,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,1958,06:18:00,2010/2/5,江上飄,屏東縣,牡丹鄉,牡丹事件遺址,528,22.15529333,120.8001709,
珈蟌科,中華珈蟌南臺亞種,1960,08:12:00,2010/2/5,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.14437436,120.8075175,
珈蟌科,中華珈蟌南臺亞種,1969,14:00:00,2010/2/5,江上飄,屏東縣,牡丹鄉,東源水上草源,312,22.19798473,120.8494699,
珈蟌科,中華珈蟌南臺亞種,1977,14:43:00,2010/2/5,江上飄,屏東縣,牡丹鄉,旭海溫泉,19,22.19094967,120.8790889,
珈蟌科,中華珈蟌南臺亞種,13919,10:00:00,2009/11/7,Leo,嘉義縣,阿里山鄉,水火同源,468,23.29971572,120.6728625,
珈蟌科,中華珈蟌南臺亞種,8359,10:00:00,2009/10/28,sibia_tsai,南投縣,仁愛鄉,奧萬大,1605,23.96258566,121.1756822,
珈蟌科,中華珈蟌南臺亞種,15381,10:00:00,2009/9/6,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.91957954,120.8810663,
珈蟌科,中華珈蟌南臺亞種,13913,10:00:00,2009/8/30,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.91957954,120.8810663,
珈蟌科,中華珈蟌南臺亞種,5911,07:00:00,2008/12/21,fusowshu,台中市,和平區,白毛山林道,1025,24.14412983,120.9084034,
珈蟌科,中華珈蟌南臺亞種,4284,11:10:00,2008/10/22,skink,宜蘭縣,員山鄉,冷埤,354,24.72243345,121.6493905,
珈蟌科,中華珈蟌南臺亞種,4151,08:40:00,2008/7/11,skink,宜蘭縣,大同鄉,台七線64.3K長唇點,1087,24.64330183,121.4596885,
珈蟌科,中華珈蟌南臺亞種,4153,13:30:00,2008/7/11,skink,宜蘭縣,大同鄉,台七線63.8K短痣勾蜓點,1050,24.63878673,121.4545012,
珈蟌科,中華珈蟌南臺亞種,4123,04:41:00,2008/7/1,tang,屏東縣,獅子鄉,內文三號橋,319,22.22347963,120.8550248,
珈蟌科,中華珈蟌南臺亞種,4072,05:10:00,2008/6/30,tang,屏東縣,獅子鄉,內文三號橋,317,22.22336293,120.8551669,
珈蟌科,中華珈蟌南臺亞種,4055,17:30:00,2008/6/17,skink,桃園市,大溪區,福安里頭寮埤尾水池,272,24.83585071,121.2883168,
珈蟌科,中華珈蟌南臺亞種,4009,06:00:00,2008/6/1,skink,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
珈蟌科,中華珈蟌南臺亞種,4010,17:00:00,2008/6/1,skink,屏東縣,牡丹鄉,東源水上草原,292,22.20143167,120.852592,
珈蟌科,中華珈蟌南臺亞種,8223,10:00:00,2008/5/12,sibia_tsai,南投縣,魚池鄉,澀水,579,23.92199165,120.916885,
珈蟌科,中華珈蟌南臺亞種,8200,09:00:00,2008/5/3,sibia_tsai,屏東縣,滿州鄉,港仔山草澤,367,22.14215122,120.8559209,
珈蟌科,中華珈蟌南臺亞種,3840,08:56:00,2008/3/20,tang,屏東縣,滿州鄉,港仔山草澤,365,22.14242475,120.8558428,
珈蟌科,中華珈蟌南臺亞種,3838,09:30:00,2008/3/19,skink,屏東縣,牡丹鄉,佳祿奶生態園區,386,22.19186547,120.8274972,
珈蟌科,中華珈蟌南臺亞種,3837,09:55:00,2008/3/18,skink,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
珈蟌科,中華珈蟌南臺亞種,8219,09:00:00,2007/9/8,happyjen,南投縣,魚池鄉,澀水,569,23.92230548,120.9190201,
珈蟌科,中華珈蟌南臺亞種,8218,08:30:00,2007/8/11,happyjen,南投縣,魚池鄉,澀水,569,23.92230548,120.9190201,
珈蟌科,中華珈蟌南臺亞種,4449,07:30:00,2007/4/22,tang,屏東縣,滿州鄉,港仔山草澤,365,22.14218625,120.8557838,
珈蟌科,中華珈蟌南臺亞種,4444,09:10:00,2007/4/21,tang,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
珈蟌科,中華珈蟌南臺亞種,4445,16:15:00,2007/4/21,tang,屏東縣,牡丹鄉,牡丹村水池,275,22.17077381,120.8338916,
珈蟌科,中華珈蟌南臺亞種,4387,08:10:00,2007/3/22,tang,屏東縣,獅子鄉,內文三號橋,317,22.22336293,120.8551669,
珈蟌科,中華珈蟌南臺亞種,8894,12:00:00,2004/9/18,mhtsou,屏東縣,滿州鄉,欖仁溪,72,22.03868794,120.8478928,
珈蟌科,中華珈蟌南臺亞種,8892,16:30:00,2004/9/17,mhtsou,屏東縣,滿州鄉,欖仁溪,72,22.03868794,120.8478928,
珈蟌科,中華珈蟌南臺亞種,8880,10:00:00,2004/8/15,mhtsou,南投縣,仁愛鄉,南山溪,835,24.02175173,121.0863948,
珈蟌科,中華珈蟌南臺亞種,5348,10:04:00,2004/5/30,mhtsou,南投縣,仁愛鄉,南山溪,835,24.02175173,121.0863948,
珈蟌科,中華珈蟌南臺亞種,5345,11:14:00,2004/5/29,mhtsou,南投縣,仁愛鄉,南山溪,835,24.02175173,121.0863948,
珈蟌科,中華珈蟌南臺亞種,60902,13:00:00,2003/9/9,skink,台中市,和平區,中坑村大雪山社區,959,24.23518602,120.9033823,
珈蟌科,中華珈蟌南臺亞種,4742,12:00:00,2003/8/17,waiting,南投縣,仁愛鄉,武界水庫,771,23.91675498,121.0631561,
珈蟌科,中華珈蟌南臺亞種,58845,11:30:00,2003/7/18,tang,雲林縣,古坑鄉,華山教育農園,650,23.59707014,120.6116384,
