Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
勾蜓科,斑翼勾蜓,551,2012/7/21,15:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1115,24.37880167,121.7473555,
勾蜓科,斑翼勾蜓,7802,2012/7/13,07:00:00,yangda,屏東縣,獅子鄉,內文,,,,
勾蜓科,斑翼勾蜓,814,2012/7/4,09:00:00,skink,宜蘭縣,大同鄉,松羅國家步道,432,24.67135423,121.5510178,
勾蜓科,斑翼勾蜓,816,2012/7/4,08:00:00,skink,新北市,石碇區,石碇服務區,73,25.00912292,121.6458607,
勾蜓科,斑翼勾蜓,3152,2012/6/30,16:04:00,江上飄,基隆市,信義區,槓子寮砲台,134,25.14399229,121.7788359,
勾蜓科,斑翼勾蜓,1086,2012/6/28,11:00:00,neo,宜蘭縣,頭城鎮,福德坑溪,97,24.87121377,121.8107414,
勾蜓科,斑翼勾蜓,1156,2012/5/30,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.75809435,121.61376,
勾蜓科,斑翼勾蜓,3110,2012/5/7,05:32:00,江上飄,屏東縣,獅子鄉,內文溪,306,22.22279681,120.8507144,
勾蜓科,斑翼勾蜓,3091,2012/4/25,08:04:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,斑翼勾蜓,2804,2011/7/27,05:32:00,江上飄,屏東縣,獅子鄉,內文溪,306,22.22274964,120.8507815,
勾蜓科,斑翼勾蜓,2784,2011/7/4,07:35:00,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,斑翼勾蜓,490,2011/7/2,10:00:00,天空遊民,新竹縣,關西鎮,玉山里,221,24.75806512,121.2094331,
勾蜓科,斑翼勾蜓,2782,2011/6/30,07:26:00,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,斑翼勾蜓,1701,2011/6/29,11:00:00,skink,台北市,文山區,臺北市立動物園,91,24.99169824,121.5841484,
勾蜓科,斑翼勾蜓,2719,2011/5/30,08:08:13,江上飄,屏東縣,獅子鄉,內文溪,306,22.22277198,120.8507654,
勾蜓科,斑翼勾蜓,1824,2011/5/9,10:30:00,skink,台北市,北投區,鹿角坑溪,437,25.18987442,121.5597725,
勾蜓科,斑翼勾蜓,2640,2011/4/15,08:08:10,江上飄,新北市,坪林區,大林村清雲橋,231,24.90677594,121.7097777,
勾蜓科,斑翼勾蜓,2446,2010/9/1,08:04:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,斑翼勾蜓,2356,2010/8/14,11:00:00,skink,南投縣,仁愛鄉,南山溪,1025,24.03296201,121.0753065,
勾蜓科,斑翼勾蜓,2312,2010/7/21,10:08:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
勾蜓科,斑翼勾蜓,2249,2010/7/8,05:17:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,斑翼勾蜓,2407,2010/7/8,10:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,630,24.81942888,121.4541471,
勾蜓科,斑翼勾蜓,2628,2010/6/24,07:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,581,24.81955547,121.4523768,
勾蜓科,斑翼勾蜓,2214,2010/6/19,07:30:00,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
勾蜓科,斑翼勾蜓,2650,2010/6/19,13:30:00,skink,新北市,三峽區,安坑里鹿母潭,266,24.90722357,121.4690924,
勾蜓科,斑翼勾蜓,2193,2010/6/8,08:04:00,江上飄,新北市,坪林區,大林村清雲橋,231,24.90676621,121.7097509,
勾蜓科,斑翼勾蜓,2191,2010/6/7,07:44:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,斑翼勾蜓,2192,2010/6/7,14:49:00,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,斑翼勾蜓,2185,2010/6/2,06:13:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,斑翼勾蜓,6432,2010/6/2,11:00:00,happyjen,南投縣,仁愛鄉,惠蓀林場,685,24.0909772,121.0330939,
勾蜓科,斑翼勾蜓,2184,2010/6/1,06:02:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.01122797,121.8084526,
勾蜓科,斑翼勾蜓,2669,2010/6/1,10:00:00,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116,121.6641533,
勾蜓科,斑翼勾蜓,2728,2010/5/20,14:00:00,skink,新北市,三峽區,鳶山里青林坑,153,24.91407397,121.3239956,
勾蜓科,斑翼勾蜓,2729,2010/5/20,10:00:00,skink,桃園市,大溪區,永福里烏塗窟,207,24.90746684,121.3243926,
勾蜓科,斑翼勾蜓,2736,2010/5/13,10:00:00,skink,桃園市,大溪區,永福里娘子坑,141,24.90212444,121.3177299,
勾蜓科,斑翼勾蜓,2118,2010/5/6,07:44:00,江上飄,屏東縣,牡丹鄉,往高士草澤路上,108,22.12731384,120.850001,
勾蜓科,斑翼勾蜓,2743,2010/5/1,10:00:00,skink,桃園市,大溪區,永福里,141,24.90212444,121.3177299,
勾蜓科,斑翼勾蜓,2973,2010/4/21,10:00:00,skink,桃園市,大溪區,永福里娘子坑,141,24.90212444,121.3177299,
勾蜓科,斑翼勾蜓,5050,2009/6/30,10:35:00,tang,台北市,北投區,鹿角坑溪,437,25.18987442,121.5597725,
勾蜓科,斑翼勾蜓,5052,2009/6/30,13:20:00,tang,台北市,北投區,馬槽,578,25.17745655,121.5677869,
勾蜓科,斑翼勾蜓,3019,2009/6/25,11:00:00,skink,台北市,士林區,聖人橋,234,25.12455723,121.5878955,
勾蜓科,斑翼勾蜓,5047,2009/6/25,11:00:00,skink,台北市,士林區,聖人橋,235,25.12446009,121.5880966,
勾蜓科,斑翼勾蜓,8354,2009/6/5,13:30:00,sibia_tsai,台北市,北投區,半嶺水圳,245,25.14160804,121.5354078,
勾蜓科,斑翼勾蜓,4185,2008/8/5,09:25:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.6431263,121.4597315,
勾蜓科,斑翼勾蜓,4186,2008/8/5,12:40:00,skink,宜蘭縣,大同鄉,明池台七線63.7K短痣點,1054,24.63924507,121.4530206,
勾蜓科,斑翼勾蜓,407,2008/8/2,10:00:00,天空遊民,桃園市,復興區,東眼山森林遊樂區,885,24.8284945,121.4090538,
勾蜓科,斑翼勾蜓,4166,2008/7/14,09:45:00,skink,桃園市,復興區,東眼山國家森林遊樂區,914,24.82851398,121.4099014,
勾蜓科,斑翼勾蜓,4151,2008/7/11,08:40:00,skink,宜蘭縣,大同鄉,台七線64.3K長唇點,1087,24.64330183,121.4596885,
勾蜓科,斑翼勾蜓,4126,2008/7/2,07:50:00,tang,屏東縣,牡丹鄉,佳祿奶十八林班,386,22.19186547,120.8274972,
勾蜓科,斑翼勾蜓,4054,2008/6/17,15:15:00,skink,桃園市,大溪區,福安里大艽芎古道,363,24.82723841,121.2865144,
勾蜓科,斑翼勾蜓,4557,2007/8/14,09:45:00,tang,宜蘭縣,大同鄉,明池台七線63.8K短痣勾蜓點,1050,24.63878673,121.4545012,
勾蜓科,斑翼勾蜓,4555,2007/8/13,15:39:00,tang,宜蘭縣,大同鄉,明池北橫65.2公里球角點路面,1105,24.64600789,121.4618021,
勾蜓科,斑翼勾蜓,1740,2007/7/12,08:00:00,joanne,台北市,士林區,坪頂古圳,,,,
勾蜓科,斑翼勾蜓,4477,2007/5/10,09:30:00,tang,宜蘭縣,員山鄉,草埤,806,24.76735443,121.607886,
勾蜓科,斑翼勾蜓,1775,2006/7/22,09:16:00,joanne,宜蘭縣,大同鄉,明池,1174,24.65292246,121.4706888,
勾蜓科,斑翼勾蜓,8880,2004/8/15,10:00:00,mhtsou,南投縣,仁愛鄉,南山溪,835,24.02175173,121.0863948,
勾蜓科,斑翼勾蜓,5375,2004/7/25,08:53:00,mhtsou,宜蘭縣,大同鄉,明池,1103,24.64596889,121.461727,
勾蜓科,斑翼勾蜓,2435,2003/7/1,08:39:00,mhtsou,宜蘭縣,南澳鄉,神秘湖,1106,24.37841078,121.7457676,
勾蜓科,斑翼勾蜓,2140,2002/6/30,15:00:00,mhtsou,台北市,士林區,頭湖,513,25.1513351,121.5635598,
勾蜓科,斑翼勾蜓,66849,2020-07-24,10:00:00,allenhu1999925,宜蘭縣,員山鄉,粗坑大壩,276,24.720442917583135,121.6444444656372,
