Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,白粉細蟌,28838,2012-03-29,12:55:00,skink,新竹縣,關西鎮,十股橋,161,24.774699859432125,121.19872007525373,
細蟌科,白粉細蟌,28842,2012-03-29,09:40:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,28822,2012-03-27,12:15:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
細蟌科,白粉細蟌,28828,2012-03-27,08:20:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,白粉細蟌,20100,2012-03-26,13:44:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
細蟌科,白粉細蟌,3054,2012-03-19,08:12:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,3053,2012-03-18,12:10:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,3051,2012-03-17,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,3041,2012-03-12,10:05:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
細蟌科,白粉細蟌,6110,2012-03-12,11:00:00,fusowshu,屏東縣,牡丹鄉,東源水上草原,292,22.201431670272715,120.85259199142456,
細蟌科,白粉細蟌,3025,2012-01-18,10:19:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2965,2011-12-17,11:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2961,2011-12-02,09:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2960,2011-12-01,09:53:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2959,2011-11-30,09:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2957,2011-11-28,08:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2954,2011-11-24,08:27:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,2952,2011-11-21,09:18:13,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2950,2011-11-18,08:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1385,2011-11-16,15:00:00,neo,宜蘭縣,礁溪鄉,大竹圍,5,24.828143966587355,121.79374694824219,
細蟌科,白粉細蟌,2943,2011-11-12,11:07:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,白粉細蟌,2937,2011-11-07,09:12:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
細蟌科,白粉細蟌,1384,2011-11-06,11:00:00,neo,花蓮縣,花蓮市,知卡宣公園,28,23.95378320433454,121.5842342376709,
細蟌科,白粉細蟌,2935,2011-11-06,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2932,2011-11-03,09:41:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2925,2011-10-30,09:53:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,白粉細蟌,2924,2011-10-29,14:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5571,2011-10-29,11:00:00,銀冰者,新北市,新店區,小粗坑,38,24.94093915464569,121.5460154414177,
細蟌科,白粉細蟌,2919,2011-10-27,09:23:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,白粉細蟌,2911,2011-10-23,06:13:00,江上飄,新北市,貢寮區,吉林村茭白荀田,37,25.010328552422727,121.89395427703857,
細蟌科,白粉細蟌,2908,2011-10-18,10:24:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5574,2011-10-18,11:00:00,銀冰者,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
細蟌科,白粉細蟌,2905,2011-10-16,00:00:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,5792,2011-10-16,11:00:00,Hsu,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
細蟌科,白粉細蟌,1368,2011-10-11,12:30:00,skink,台北市,文山區,萬壽橋,20,24.992203897346972,121.57260417938232,
細蟌科,白粉細蟌,5578,2011-10-08,11:00:00,銀冰者,台北市,內湖區,內溝,25,25.087153582038205,121.62328720092773,
細蟌科,白粉細蟌,1374,2011-10-05,11:00:00,skink,苗栗縣,卓蘭鎮,大安溪大峽谷,366,24.291407914292037,120.8311128616333,
細蟌科,白粉細蟌,2890,2011-10-04,08:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,7912,2011-10-02,11:00:00,treefish,新北市,貢寮區,龍洞街,,,,
細蟌科,白粉細蟌,2888,2011-09-30,07:16:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,白粉細蟌,2887,2011-09-29,08:17:13,江上飄,新北市,萬里區,豐廩路,,,,
細蟌科,白粉細蟌,5562,2011-09-27,11:00:00,銀冰者,台北市,內湖區,內溝,25,25.087153582038205,121.62328720092773,
細蟌科,白粉細蟌,1516,2011-09-25,11:00:00,skink,台北市,文山區,臺北市立動物園,95,24.99162044129012,121.58393383026123,
細蟌科,白粉細蟌,1425,2011-09-21,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.74351844127474,121.69169425964355,
細蟌科,白粉細蟌,2876,2011-09-20,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1524,2011-09-16,11:00:00,skink,台北市,文山區,臺北市立動物園,91,24.991737132723042,121.5840196609497,
細蟌科,白粉細蟌,1407,2011-09-14,10:00:00,neo,新北市,貢寮區,內寮,325,24.97034185216543,121.88755989074707,
細蟌科,白粉細蟌,5568,2011-09-13,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.089694477775396,121.59787327051163,
細蟌科,白粉細蟌,1530,2011-09-09,11:00:00,skink,台北市,文山區,臺北市立動物園,94,24.991581544121168,121.58414840698242,
細蟌科,白粉細蟌,5790,2011-09-04,11:00:00,Hsu,台北市,士林區,平等里水圳,464,25.13484365772309,121.58321499824524,
細蟌科,白粉細蟌,7863,2011-09-03,13:00:00,treefish,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,白粉細蟌,5569,2011-09-01,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.089721198195967,121.59780621528625,
細蟌科,白粉細蟌,2839,2011-08-28,08:50:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2833,2011-08-25,07:44:00,江上飄,新北市,貢寮區,吉林里,338,24.990250524204995,121.8981197476387,
細蟌科,白粉細蟌,1571,2011-08-24,11:00:00,skink,台北市,文山區,臺北市立動物園,90,24.991737132723042,121.58414840698242,
細蟌科,白粉細蟌,2816,2011-08-11,08:17:00,江上飄,宜蘭縣,員山鄉,雙連埤,526,24.74616873404757,121.63942337036133,
細蟌科,白粉細蟌,2813,2011-08-04,09:29:00,江上飄,嘉義縣,竹崎鄉,坑頭村(復原莊),510,23.504972355250366,120.60846403241157,
細蟌科,白粉細蟌,2805,2011-07-27,11:04:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
細蟌科,白粉細蟌,2802,2011-07-25,07:29:00,江上飄,新北市,萬里區,豐廩路,198,25.18513109374112,121.64784282445907,
細蟌科,白粉細蟌,2801,2011-07-24,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5547,2011-07-16,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.08971148168009,121.59781157970428,
細蟌科,白粉細蟌,2791,2011-07-11,09:53:00,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786721982768,121.47756099351682,
細蟌科,白粉細蟌,2790,2011-07-10,14:00:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,7824,2011-07-09,10:00:00,treefish,新北市,貢寮區,龍洞街24號旁小山溪,,,,
細蟌科,白粉細蟌,1655,2011-07-07,08:30:00,skink,桃園市,龍潭區,太平村太平紅橋,183,24.84143450944993,121.24594330787659,
細蟌科,白粉細蟌,2786,2011-07-04,11:04:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,1665,2011-07-01,11:00:00,skink,新北市,淡水區,北勢子橋中泰濕地,92,25.228624775689973,121.48359775543213,
細蟌科,白粉細蟌,2113,2011-06-30,09:00:00,天空遊民,新竹縣,關西鎮,燥坑溪,147,24.77589296158407,121.16987586021423,
細蟌科,白粉細蟌,2782,2011-06-30,07:26:00,江上飄,新北市,三峽區,茅埔路,76,24.918365138345297,121.3254833221572,
細蟌科,白粉細蟌,4849,2011-06-30,09:20:00,ysc3679,南投縣,埔里鎮,桃米里社區入口小池,481,23.94430652063024,120.93163132667542,
細蟌科,白粉細蟌,2781,2011-06-28,09:01:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,1300,2011-06-26,09:00:00,joanne,新北市,三芝區,橫山村,,,,
細蟌科,白粉細蟌,1712,2011-06-20,14:00:00,skink,台南市,新化區,山腳里大目降溪,25,23.011650321723682,120.32973289489746,
細蟌科,白粉細蟌,1302,2011-06-19,08:30:00,joanne,桃園市,龍潭區,大平村,,,,
細蟌科,白粉細蟌,4836,2011-06-19,15:00:00,ysc3679,嘉義縣,大林鎮,三疊溪明華生態園區,,,,
細蟌科,白粉細蟌,1723,2011-06-18,11:00:00,skink,台中市,西區,國立臺灣美術館,83,24.142171759757513,120.66734790802002,
細蟌科,白粉細蟌,2764,2011-06-16,11:08:00,江上飄,新北市,樹林區,鹿角溪濕地,22,24.980612051373313,121.43484592437744,
細蟌科,白粉細蟌,1304,2011-06-15,09:40:00,joanne,桃園市,龍潭區,大平村,,,,
細蟌科,白粉細蟌,1306,2011-06-12,13:30:00,joanne,桃園市,龍潭區,大平村,,,,
細蟌科,白粉細蟌,2763,2011-06-11,15:33:00,江上飄,新北市,樹林區,樹林河濱公園,22,24.966373591024215,121.38761758804321,
細蟌科,白粉細蟌,5540,2011-06-09,11:00:00,銀冰者,新北市,三芝區,二子坪,829,25.17791290009135,121.51406764984131,
細蟌科,白粉細蟌,5541,2011-06-07,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.08971633993813,121.59779012203217,
細蟌科,白粉細蟌,5542,2011-06-06,11:00:00,銀冰者,新北市,新店區,小粗坑,38,24.9407324281741,121.54599666595459,
細蟌科,白粉細蟌,5543,2011-06-02,11:00:00,銀冰者,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
細蟌科,白粉細蟌,2750,2011-06-01,05:32:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.54948382130751,120.61995193362236,
細蟌科,白粉細蟌,2717,2011-05-30,06:32:00,江上飄,屏東縣,車城鄉,四重溪,,,,
細蟌科,白粉細蟌,2718,2011-05-30,09:17:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
細蟌科,白粉細蟌,2716,2011-05-28,08:27:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1800,2011-05-22,13:00:00,skink,新北市,林口區,嘉寶村寶瑞橋,97,25.10837305689042,121.34704113006592,
細蟌科,白粉細蟌,2712,2011-05-21,06:18:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,2711,2011-05-19,13:07:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5528,2011-05-19,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.08972362732481,121.59781157970428,
細蟌科,白粉細蟌,5898,2011-05-19,13:00:00,treefish,基隆市,中正區,海洋大學廢棄小游泳池,17,25.149349056470044,121.77525043487549,
細蟌科,白粉細蟌,2702,2011-05-17,06:19:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5902,2011-05-17,12:00:00,treefish,基隆市,中正區,海洋大學廢棄小游泳池,17,25.14932720497288,121.77522361278534,
細蟌科,白粉細蟌,5529,2011-05-10,11:00:00,銀冰者,台北市,內湖區,內溝溪,25,25.087153582038205,121.62328720092773,
細蟌科,白粉細蟌,2684,2011-05-08,10:05:00,江上飄,宜蘭縣,員山鄉,冷埤,355,24.722396902076092,121.64938241243362,
細蟌科,白粉細蟌,1827,2011-05-04,12:30:00,skink,台北市,大安區,大安森林公園,10,25.031600218148913,121.5351390838623,
細蟌科,白粉細蟌,2678,2011-05-04,11:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2671,2011-04-30,08:45:00,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
細蟌科,白粉細蟌,1852,2011-04-26,12:25:00,skink,台北市,文山區,萬壽橋,20,24.992048309335942,121.57256126403809,
細蟌科,白粉細蟌,2649,2011-04-20,11:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2646,2011-04-18,07:16:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2644,2011-04-16,13:15:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2636,2011-04-08,08:10:09,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2635,2011-04-07,13:07:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2631,2011-04-02,14:15:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2621,2011-03-20,14:00:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2610,2011-02-26,11:59:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2605,2011-02-03,10:58:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2599,2011-01-18,11:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2567,2010-12-31,09:16:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2552,2010-12-21,10:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5483,2010-12-18,11:00:00,銀冰者,台北市,文山區,臺灣大學,16,25.015539868082367,121.53855085372925,
細蟌科,白粉細蟌,2539,2010-12-12,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2535,2010-12-08,08:55:00,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,175,24.933144110606196,121.69079303741455,
細蟌科,白粉細蟌,2532,2010-12-06,09:41:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,2531,2010-12-04,07:11:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2528,2010-12-02,05:42:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
細蟌科,白粉細蟌,5487,2010-12-02,11:00:00,銀冰者,台北市,內湖區,內溝,25,25.087153582038205,121.62328720092773,
細蟌科,白粉細蟌,2525,2010-11-28,10:58:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2523,2010-11-26,07:35:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5471,2010-11-21,11:00:00,銀冰者,新北市,新店區,小粗坑,43,24.940109814587686,121.54599666595459,
細蟌科,白粉細蟌,2519,2010-11-19,09:00:00,江上飄,高雄市,燕巢區,前頭庄,85,22.797467957844514,120.43856620788574,
細蟌科,白粉細蟌,5472,2010-11-18,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.089709052550994,121.59797787666321,
細蟌科,白粉細蟌,2515,2010-11-14,07:30:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,5473,2010-11-11,11:00:00,銀冰者,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
細蟌科,白粉細蟌,2507,2010-11-09,07:15:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5474,2010-11-09,11:00:00,銀冰者,台北市,內湖區,內溝,25,25.087153582038205,121.62328720092773,
細蟌科,白粉細蟌,2501,2010-11-03,10:08:00,江上飄,台東縣,綠島鄉,綠島,1,22.648133218154463,121.50146487168968,
細蟌科,白粉細蟌,5477,2010-11-02,10:00:00,銀冰者,台北市,內湖區,金龍禪寺,75,25.092249895227678,121.586594581604,
細蟌科,白粉細蟌,5479,2010-11-02,12:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.089830508946566,121.5977793931961,
細蟌科,白粉細蟌,2492,2010-10-30,09:00:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5463,2010-10-26,10:00:00,銀冰者,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
細蟌科,白粉細蟌,2482,2010-10-23,07:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2478,2010-10-13,07:37:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2474,2010-10-10,13:07:13,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2472,2010-10-08,07:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,5466,2010-10-07,11:00:00,銀冰者,台北市,內湖區,內溝,25,25.087153582038205,121.62328720092773,
細蟌科,白粉細蟌,2469,2010-10-05,07:05:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,2283,2010-10-03,10:00:00,skink,台北市,文山區,臺北市立動物園,106,24.991664200590446,121.59092903137207,
細蟌科,白粉細蟌,2288,2010-09-29,14:00:00,skink,台南市,新化區,山腳里蓮埔埤,24,23.01965137856851,120.3172767162323,
細蟌科,白粉細蟌,2465,2010-09-27,06:28:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2294,2010-09-25,10:00:00,skink,台北市,文山區,臺北市立動物園,101,24.99189272112795,121.59103631973267,
細蟌科,白粉細蟌,2079,2010-09-17,14:46:00,joanne,新北市,貢寮區,吉林國小,,,,
細蟌科,白粉細蟌,2459,2010-09-10,13:07:13,江上飄,新北市,萬里區,豐廩路,198,25.185108035039082,121.64784617722034,
細蟌科,白粉細蟌,2455,2010-09-08,10:43:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2452,2010-09-06,06:02:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
細蟌科,白粉細蟌,2457,2010-09-06,12:57:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,5695,2010-09-05,11:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,6100,2010-09-04,11:00:00,fusowshu,新北市,貢寮區,吉林村內寮,324,24.97038561903802,121.88738286495209,
細蟌科,白粉細蟌,2390,2010-08-30,07:19:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2389,2010-08-28,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2345,2010-08-24,11:00:00,skink,新北市,貢寮區,吉林村內寮,324,24.97038561903802,121.88738286495209,
細蟌科,白粉細蟌,2203,2010-08-15,06:32:00,江上飄,新北市,樹林區,樹林河濱公園,19,24.96652921151904,121.38871192932129,
細蟌科,白粉細蟌,5690,2010-08-07,10:30:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,8,25.111554689122183,121.91703200340271,
細蟌科,白粉細蟌,2339,2010-07-29,06:28:00,江上飄,花蓮縣,光復鄉,馬太鞍溼地,129,23.658145939991584,121.40891499817371,
細蟌科,白粉細蟌,2337,2010-07-28,09:12:00,江上飄,新北市,萬里區,豐廩路,198,25.185108035039082,121.64784617722034,
細蟌科,白粉細蟌,2396,2010-07-23,11:00:00,tang,台北市,文山區,臺北市立動物園,111,24.99004752720684,121.58854454755783,
細蟌科,白粉細蟌,2252,2010-07-09,08:24:13,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,2251,2010-07-08,15:55:00,江上飄,新北市,三峽區,茅埔路,76,24.918365138345297,121.3254833221572,
細蟌科,白粉細蟌,2245,2010-07-04,06:39:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
細蟌科,白粉細蟌,2411,2010-07-03,11:00:00,skink,台北市,文山區,臺北市立動物園,65,24.99417911864681,121.58955171704292,
細蟌科,白粉細蟌,2415,2010-07-01,13:00:00,skink,桃園市,中壢區,中堅里士校大池,156,24.941656614414907,121.25819027423859,
細蟌科,白粉細蟌,2600,2010-06-29,16:00:00,skink,彰化縣,彰化市,成功營區,40,24.074795929020553,120.55636882781982,
細蟌科,白粉細蟌,2238,2010-06-26,07:19:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2239,2010-06-26,11:33:13,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2622,2010-06-26,14:00:00,skink,桃園市,大溪區,瑞興里大溪河濱公園,82,24.893258851861304,121.28425598144531,
細蟌科,白粉細蟌,2217,2010-06-22,09:01:00,江上飄,台東縣,綠島鄉,綠島,1,22.648133218154463,121.50146487168968,
細蟌科,白粉細蟌,2207,2010-06-17,07:19:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
細蟌科,白粉細蟌,2206,2010-06-16,14:43:00,江上飄,基隆市,暖暖區,暖東峽谷（水庫下游）,64,25.089557085996723,121.734695439809,
細蟌科,白粉細蟌,2201,2010-06-14,15:07:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,2189,2010-06-05,13:07:13,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2662,2010-06-05,11:00:00,skink,新北市,五股區,準園生態農園,7,25.073495971087077,121.43868416547775,
細蟌科,白粉細蟌,2187,2010-06-04,07:56:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
細蟌科,白粉細蟌,2186,2010-06-02,07:37:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
細蟌科,白粉細蟌,2184,2010-06-01,06:02:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
細蟌科,白粉細蟌,2180,2010-05-31,05:42:00,江上飄,桃園市,大溪區,石門水厙沈砂池,129,24.82755973416718,121.25970840454101,
細蟌科,白粉細蟌,2179,2010-05-30,12:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2730,2010-05-18,16:00:00,skink,新北市,樹林區,鹿角坑溪人工濕地,11,24.97389178124602,121.42306566238403,
細蟌科,白粉細蟌,2162,2010-05-16,09:01:00,江上飄,桃園市,大溪區,靈仙宮,188,24.852377445561146,121.29769921302795,
細蟌科,白粉細蟌,2737,2010-05-11,11:00:00,skink,台北市,文山區,臺北市立動物園,70,24.99335135284602,121.5813159942627,
細蟌科,白粉細蟌,2129,2010-05-10,15:17:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2128,2010-05-08,11:07:00,江上飄,屏東縣,獅子鄉,內文村下方圳溝,293,22.22310470256,120.84143400192261,
細蟌科,白粉細蟌,1722,2010-05-05,11:00:00,joanne,台北市,士林區,芝玉路,,,,
細蟌科,白粉細蟌,5744,2010-05-04,11:46:00,joanne,台北市,士林區,芝玉路,30,25.10678949609614,121.53474318979534,
細蟌科,白粉細蟌,2105,2010-05-01,06:50:00,江上飄,桃園市,龍潭區,高原池,294,24.82393256288936,121.19140863418579,
細蟌科,白粉細蟌,2100,2010-04-29,08:18:00,江上飄,新北市,坪林區,大林村清雲橋,256,24.89724406526714,121.71381711959839,
細蟌科,白粉細蟌,2095,2010-04-25,06:13:00,江上飄,新北市,樹林區,樹林河濱公園,21,24.966607021692645,121.39094352722168,
細蟌科,白粉細蟌,2088,2010-04-17,09:29:00,江上飄,桃園市,大溪區,靈仙宮,188,24.852377445561146,121.29769921302795,
細蟌科,白粉細蟌,2086,2010-04-14,14:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2081,2010-04-12,06:28:00,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,175,24.933144110606196,121.69079303741455,
細蟌科,白粉細蟌,2082,2010-04-12,08:50:00,江上飄,新北市,坪林區,鐵馬役站,230,24.916096662370496,121.68159909546375,
細蟌科,白粉細蟌,2076,2010-04-11,15:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2069,2010-04-07,13:07:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1462,2010-04-04,10:00:00,天空遊民,屏東縣,內埔鄉,五溝水,23,22.588178915607106,120.59915542602539,
細蟌科,白粉細蟌,2056,2010-04-01,08:29:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
