Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,纖腰蜻蜓,35292,14:00:00,2018-05-25,ysc3679,台南市,七股區,曾文溪北堤,2,23.080047605357894,120.06013870239258,
蜻蜓科,纖腰蜻蜓,34980,13:00:00,2018-05-23,skink,台中市,北屯區,中正露營區,407,24.174301817686292,120.78060778217764,
蜻蜓科,纖腰蜻蜓,34733,18:10:00,2018-05-22,hsulan,台北市,大安區,大安公園,12,25.030914556146772,121.53530236693427,
蜻蜓科,纖腰蜻蜓,34666,18:00:00,2018-05-21,hsulan,新北市,板橋區,新海濕地,3,25.0333639511571,121.45970030824287,
蜻蜓科,纖腰蜻蜓,34543,17:00:00,2018-05-18,cslin,新北市,中和區,漳和濕地,14,24.991095328471,121.48548603057861,
蜻蜓科,纖腰蜻蜓,35116,15:46:00,2018-05-14,gekko,雲林縣,林內鄉,食水坑,142,23.734629479973062,120.61602145105769,
蜻蜓科,纖腰蜻蜓,34268,17:30:00,2018-05-13,Leo,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,19,24.828640561977448,121.76989138126373,
蜻蜓科,纖腰蜻蜓,34250,17:18:00,2018-05-12,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,纖腰蜻蜓,34145,17:20:00,2018-05-10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,纖腰蜻蜓,33635,10:30:00,2018-04-24,skink,花蓮縣,光復鄉,馬太鞍芙登溪欣蓮橋,123,23.661742010112683,121.41149997711182,
蜻蜓科,纖腰蜻蜓,31760,16:45:00,2018-02-17,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,纖腰蜻蜓,30628,16:15:00,2017-11-26,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,纖腰蜻蜓,30026,16:11:00,2017-11-10,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,29454,16:48:38,2017-10-26,Tyus Ma,新北市,樹林區,樹林河濱公園,28,24.96566995293186,121.38399124145508,
蜻蜓科,纖腰蜻蜓,29216,16:45:00,2017-10-22,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,纖腰蜻蜓,29338,08:55:00,2017-10-22,skink,南投縣,水里鄉,老五民宿,409,23.732445388212714,120.85286289453506,
蜻蜓科,纖腰蜻蜓,29361,13:45:00,2017-10-22,skink,南投縣,水里鄉,水里木球場,379,23.804262847664237,120.86387872695923,
蜻蜓科,纖腰蜻蜓,29315,18:50:00,2017-10-21,skink,南投縣,水里鄉,老五民宿,409,23.732445388212714,120.85286289453506,
蜻蜓科,纖腰蜻蜓,28530,15:39:45,2017-10-09,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,纖腰蜻蜓,28509,12:00:00,2017-10-08,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
蜻蜓科,纖腰蜻蜓,28496,16:14:00,2017-10-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,28436,17:14:00,2017-10-06,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,28143,16:37:00,2017-10-02,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,27876,16:43:00,2017-09-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,27789,17:40:00,2017-09-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,27690,16:38:00,2017-09-25,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.998276538032474,121.581552028656,
蜻蜓科,纖腰蜻蜓,27696,17:56:00,2017-09-25,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
蜻蜓科,纖腰蜻蜓,27578,17:31:00,2017-09-22,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,27557,17:55:00,2017-09-20,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,27318,12:25:00,2017-09-19,Leo,南投縣,水里鄉,水里木球場,377,23.804575981777887,120.86305260658264,
蜻蜓科,纖腰蜻蜓,27326,17:50:00,2017-09-19,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,27285,17:40:00,2017-09-18,skink,台北市,文山區,臺北市立動物園昆蟲館,37,24.996910341588716,121.58092439174652,
蜻蜓科,纖腰蜻蜓,27124,17:54:19,2017-09-16,Tyus Ma,台北市,北投區,稻香路,15,25.13948468049449,121.49024963378906,
蜻蜓科,纖腰蜻蜓,27248,09:37:00,2017-09-16,allenhu1999925,南投縣,水里鄉,水里木球場,358,23.802740356898365,120.86231231689453,
蜻蜓科,纖腰蜻蜓,26985,16:42:00,2017-09-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,26998,15:31:00,2017-09-12,cclin,桃園市,大溪區,永福里,146,24.90274724370955,121.31772994995117,
蜻蜓科,纖腰蜻蜓,28889,17:00:00,2017-09-11,ying-o hsiung,南投縣,埔里鎮,草湳濕地,594,23.94778056856561,120.91522693634033,
蜻蜓科,纖腰蜻蜓,26808,09:17:54,2017-09-08,Tyus Ma,南投縣,水里鄉,水里木球場,370,23.804986570456936,120.86211919784546,
蜻蜓科,纖腰蜻蜓,26690,13:06:00,2017-09-05,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,26599,14:42:00,2017-09-02,skink,台北市,文山區,臺北市立動物園昆蟲館,37,24.99687241846662,121.58086806535721,
蜻蜓科,纖腰蜻蜓,26443,17:25:00,2017-08-28,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,26387,17:25:00,2017-08-25,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,26389,18:20:00,2017-08-25,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661410279,121.59054413437843,
蜻蜓科,纖腰蜻蜓,26355,17:25:00,2017-08-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,26087,16:57:00,2017-08-23,allenhu1999925,宜蘭縣,三星鄉,腦寮坑自然教育園區,78,24.660083323900704,121.69793844223022,
蜻蜓科,纖腰蜻蜓,25962,15:15:00,2017-08-20,Tyus Ma,台東縣,台東市,卑南文化公園,86,22.79572378314456,121.11615657806396,
蜻蜓科,纖腰蜻蜓,25988,17:30:00,2017-08-20,skink,宜蘭縣,三星鄉,腦寮坑生態教育園區,71,24.6602295791594,121.69853389263153,
蜻蜓科,纖腰蜻蜓,26193,17:28:00,2017-08-19,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,纖腰蜻蜓,25943,16:10:00,2017-08-17,cclin,台北市,內湖區,金瑞治水園區,51,25.091550318568725,121.58210456371307,
蜻蜓科,纖腰蜻蜓,25836,17:15:00,2017-08-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25606,15:43:44,2017-08-12,Tyus Ma,桃園市,大溪區,永福里,165,24.90589680279695,121.31985425949097,
蜻蜓科,纖腰蜻蜓,25698,17:25:00,2017-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25703,17:40:00,2017-08-12,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,纖腰蜻蜓,25536,18:15:00,2017-08-11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25477,09:00:00,2017-08-10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,纖腰蜻蜓,25458,18:10:00,2017-08-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25378,16:33:00,2017-08-08,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25408,18:15:00,2017-08-08,joanne,台北市,士林區,芝山岩,24,25.102453219601518,121.53183460235596,
蜻蜓科,纖腰蜻蜓,25321,17:40:00,2017-08-07,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,纖腰蜻蜓,25330,17:50:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25044,17:45:00,2017-08-03,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24972,17:50:00,2017-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24949,18:05:00,2017-07-30,skink,宜蘭縣,三星鄉,腦寮坑生態教育園區,71,24.6602295791594,121.69853389263153,
蜻蜓科,纖腰蜻蜓,25387,18:21:00,2017-07-30,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,纖腰蜻蜓,24779,18:25:00,2017-07-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24683,18:20:00,2017-07-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24673,18:20:00,2017-07-23,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,纖腰蜻蜓,24561,17:46:00,2017-07-22,joanne,台北市,士林區,芝山岩,28,25.102764118457472,121.53155565261841,
蜻蜓科,纖腰蜻蜓,24503,17:40:00,2017-07-21,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24491,17:50:00,2017-07-20,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24421,16:20:00,2017-07-19,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24463,18:00:00,2017-07-19,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24373,18:00:00,2017-07-18,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24823,16:00:00,2017-07-18,neo,台南市,新化區,阿波家農田,28,23.038507900007097,120.33389568328857,
蜻蜓科,纖腰蜻蜓,24321,16:20:00,2017-07-17,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24333,16:58:00,2017-07-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24228,16:44:00,2017-07-13,chiuchu29,台北市,北投區,陽明山 湖山綠地,456,25.151703653767548,121.5435665845871,
蜻蜓科,纖腰蜻蜓,24215,16:00:00,2017-07-12,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,24130,17:27:00,2017-07-09,chiuchu29,台北市,北投區,關渡平原,7,25.125889950948768,121.4847993850708,
蜻蜓科,纖腰蜻蜓,24086,17:00:00,2017-07-08,fernslu,台北市,士林區,至德園,26,25.09933579940721,121.54644942231243,
蜻蜓科,纖腰蜻蜓,23934,17:30:16,2017-07-05,fernslu,台北市,北投區,崇仰公園,44,25.126286267064394,121.51213452823867,
蜻蜓科,纖腰蜻蜓,24199,17:50:00,2017-07-03,Tyus Ma,宜蘭縣,羅東鎮,羅東運動公園,8,24.68265975449367,121.75505876541138,
蜻蜓科,纖腰蜻蜓,23726,18:22:00,2017-07-02,skink,台北市,文山區,臺北市立動物園昆蟲館,39,24.996779069244475,121.5808117389679,
蜻蜓科,纖腰蜻蜓,23791,16:43:00,2017-07-02,chiuchu29,台北市,士林區,至德園,19,25.098327299130574,121.5463936328888,
蜻蜓科,纖腰蜻蜓,23689,17:20:00,2017-06-30,skink,台北市,文山區,臺北市立動物園昆蟲館,39,24.996779069244475,121.5808117389679,
蜻蜓科,纖腰蜻蜓,23718,18:20:00,2017-06-30,skink,台北市,文山區,臺北市立動物園昆蟲館,39,24.996779069244475,121.5808117389679,
蜻蜓科,纖腰蜻蜓,23679,17:55:00,2017-06-29,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.996834981556397,121.5809217095375,
蜻蜓科,纖腰蜻蜓,23584,17:45:00,2017-06-28,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.99685929124929,121.58091634511948,
蜻蜓科,纖腰蜻蜓,23554,18:00:00,2017-06-27,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,23497,16:55:00,2017-06-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,23503,17:55:00,2017-06-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,23373,17:35:00,2017-06-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,23464,18:20:00,2017-06-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,25124,16:30:00,2017-06-24,allenhu1999925,宜蘭縣,羅東鎮,羅東林業文化園區,10,24.682312155787255,121.77340507507324,
蜻蜓科,纖腰蜻蜓,23311,17:10:00,2017-06-23,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.99685078285731,121.58092439174652,
蜻蜓科,纖腰蜻蜓,23216,15:27:00,2017-06-21,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.996830119617233,121.58091098070145,
蜻蜓科,纖腰蜻蜓,23337,16:34:00,2017-06-21,chiuchu29,台北市,北投區,崇仰公園,47,25.125795728617756,121.51175558567047,
蜻蜓科,纖腰蜻蜓,22790,10:40:00,2017-06-10,skink,台南市,新化區,礁坑里崎埤,24,23.039125058152884,120.33287351936451,
蜻蜓科,纖腰蜻蜓,22801,18:30:00,2017-06-10,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,纖腰蜻蜓,22625,13:07:00,2017-06-09,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,22767,16:07:00,2017-06-09,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.996849567372692,121.58090695738792,
蜻蜓科,纖腰蜻蜓,22578,17:56:00,2017-06-08,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.996842274464775,121.58091902732849,
蜻蜓科,纖腰蜻蜓,22558,18:26:00,2017-06-07,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.996856860280204,121.58091232180595,
蜻蜓科,纖腰蜻蜓,24092,15:25:00,2017-06-07,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
蜻蜓科,纖腰蜻蜓,22456,17:10:00,2017-06-04,趙偉凱,宜蘭縣,員山鄉,大湖,20,24.73844423966873,121.69309973716736,
蜻蜓科,纖腰蜻蜓,22334,16:33:00,2017-05-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,22335,16:38:00,2017-05-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,22337,18:03:00,2017-05-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,22340,09:30:00,2017-05-31,Leo,基隆市,信義區,秋紅湖,87,25.136043198644433,121.78244411945343,
蜻蜓科,纖腰蜻蜓,22283,18:36:00,2017-05-28,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,纖腰蜻蜓,22011,18:17:00,2017-05-23,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,21977,16:30:00,2017-05-22,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.996803378948435,121.5808841586113,
蜻蜓科,纖腰蜻蜓,21902,14:50:00,2017-05-19,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
蜻蜓科,纖腰蜻蜓,21516,14:35:00,2017-05-10,skink,屏東縣,內埔鄉,國立屏東科技大學靜思湖,78,22.639295841621298,120.61282396316528,
蜻蜓科,纖腰蜻蜓,21369,12:16:00,2017-05-09,江上飄,台南市,新化區,崎埤,16,23.038346844543376,120.31080655753612,
蜻蜓科,纖腰蜻蜓,21434,17:10:00,2017-05-08,skink,台南市,柳營區,南元休閒農場,73,23.240281412556765,120.37878513336182,
蜻蜓科,纖腰蜻蜓,21215,18:17:28,2017-05-04,martina,台北市,大安區,大安森林公園,10,25.03051,121.53584,
蜻蜓科,纖腰蜻蜓,21578,11:07:00,2017-04-17,cgwn,新竹縣,關西鎮,十股,209,24.77166322260577,121.20390128984582,
蜻蜓科,纖腰蜻蜓,20755,17:30:00,2017-04-16,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,20767,13:00:00,2017-04-16,skink,台北市,文山區,木柵公園萃湖,31,24.98683599716234,121.55895709991455,
蜻蜓科,纖腰蜻蜓,20804,18:00:00,2017-04-15,nobler,台中市,大肚區,瑞井古井,239,24.164269766527678,120.5701081752818,
蜻蜓科,纖腰蜻蜓,18692,15:30:00,2016-11-14,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,纖腰蜻蜓,18267,17:00:00,2016-10-22,skink,宜蘭縣,羅東鎮,羅東運動公園,14,24.683970256216593,121.75165668122645,
蜻蜓科,纖腰蜻蜓,18257,16:30:00,2016-10-20,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,纖腰蜻蜓,18109,17:20:00,2016-10-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,17957,17:00:00,2016-10-11,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,纖腰蜻蜓,17734,16:50:00,2016-10-03,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
蜻蜓科,纖腰蜻蜓,17443,10:15:00,2016-09-23,fisher1952,台中市,石岡區,德興村,328,24.26384781961743,120.81403255462646,
蜻蜓科,纖腰蜻蜓,17380,13:07:00,2016-09-21,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,17087,15:15:00,2016-09-11,skink,宜蘭縣,冬山鄉,羅東壽園,127,24.657304441420223,121.70654296875,
蜻蜓科,纖腰蜻蜓,16890,07:01:00,2016-09-08,Tyus Ma,桃園市,蘆竹區,開南大學第一宿舍,83,25.01120193112182,121.26832365989685,
蜻蜓科,纖腰蜻蜓,16963,15:31:00,2016-09-08,Tyus Ma,南投縣,水里鄉,水里木球場,378,23.804541625400738,120.86319744586945,
蜻蜓科,纖腰蜻蜓,16985,13:35:00,2016-09-08,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,16867,17:23:00,2016-09-07,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,纖腰蜻蜓,16791,13:07:00,2016-09-06,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,16500,15:00:00,2016-08-28,Leo,南投縣,水里鄉,水里木球場,377,23.804575981777887,120.86305260658264,
蜻蜓科,纖腰蜻蜓,16462,11:30:00,2016-08-26,趙偉凱,南投縣,水里鄉,水里木球場,375,23.804367389348098,120.863116979599,
蜻蜓科,纖腰蜻蜓,16463,11:00:00,2016-08-26,簡庭威,南投縣,水里鄉,水里木球場,377,23.804376223835334,120.86342006921768,
蜻蜓科,纖腰蜻蜓,16887,16:30:00,2016-08-24,趙偉凱,台南市,新化區,崎埤,33,23.04018385271688,120.33518046140671,
蜻蜓科,纖腰蜻蜓,16311,18:20:52,2016-08-23,chenjn,台北市,中正區,臺北植物園,13,25.03303,121.50930,
蜻蜓科,纖腰蜻蜓,16204,17:26:27,2016-08-21,chenjn,新北市,中和區,四號公園,12,25.00121,121.51321,
蜻蜓科,纖腰蜻蜓,16272,13:30:00,2016-08-20,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,纖腰蜻蜓,16024,18:00:00,2016-08-12,Leo,台北市,大安區,臺大霖澤館,17,25.019953757220673,121.54428005218506,
蜻蜓科,纖腰蜻蜓,16026,17:40:00,2016-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,15872,18:07:24,2016-08-08,chenjn,台北市,中正區,中正紀念堂,13,25.03490,121.51879,
蜻蜓科,纖腰蜻蜓,15875,17:55:00,2016-08-08,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,15876,18:00:00,2016-08-08,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,纖腰蜻蜓,15882,18:15:00,2016-08-08,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,纖腰蜻蜓,15785,17:30:00,2016-08-03,yorklin,基隆市,中正區,秋紅湖,86,25.135436144994955,121.78239583969116,
蜻蜓科,纖腰蜻蜓,15546,17:00:00,2016-07-28,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
蜻蜓科,纖腰蜻蜓,15523,16:31:43,2016-07-26,neo,屏東縣,牡丹鄉,高士草澤,376,22.14209,120.85597,
蜻蜓科,纖腰蜻蜓,15595,16:30:00,2016-07-24,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,纖腰蜻蜓,15299,06:15:00,2016-07-18,chenjn,台北市,大安區,台北科技大學,17,25.044413207447725,121.53344553708621,
蜻蜓科,纖腰蜻蜓,15276,18:10:00,2016-07-17,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,15219,18:30:00,2016-07-16,skink,台北市,中正區,華山1914文化創意產業園區,9,25.045685320248985,121.52994498610497,
蜻蜓科,纖腰蜻蜓,15436,16:00:00,2016-07-15,myhsu123,台北市,內湖區,金瑞治水園區,35,25.090860065298884,121.58253908157348,
蜻蜓科,纖腰蜻蜓,15064,18:15:11,2016-07-14,chenjn,台北市,中正區,台北植物園,12,25.03176,121.51130,
蜻蜓科,纖腰蜻蜓,14810,09:00:00,2016-07-06,簡庭威,基隆市,七堵區,大同街,91,25.132026875638264,121.68963432312012,
蜻蜓科,纖腰蜻蜓,14793,18:50:00,2016-07-05,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,18006,16:00:00,2016-07-05,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
蜻蜓科,纖腰蜻蜓,14485,16:40:00,2016-06-30,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,14359,17:50:00,2016-06-28,skink,新北市,三芝區,橫山村萬居,146,25.264984068861548,121.53050065041953,
蜻蜓科,纖腰蜻蜓,14280,16:00:00,2016-06-27,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
蜻蜓科,纖腰蜻蜓,14318,15:30:00,2016-06-27,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
蜻蜓科,纖腰蜻蜓,14164,17:35:00,2016-06-25,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,纖腰蜻蜓,14017,18:33:00,2016-06-22,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,13899,17:50:00,2016-06-19,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661410279,121.59054413437843,
蜻蜓科,纖腰蜻蜓,13904,17:00:00,2016-06-19,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,13788,17:40:00,2016-06-18,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,14019,07:27:00,2016-06-17,江上飄,台南市,新化區,崎埤,16,23.038346844543376,120.31080655753612,
蜻蜓科,纖腰蜻蜓,13723,18:30:00,2016-06-16,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,13686,18:20:00,2016-06-15,chenjn,台北市,中正區,台北植物園民生植物區,13,25.032949016891035,121.50937968479411,
蜻蜓科,纖腰蜻蜓,13592,15:10:00,2016-06-12,skink,宜蘭縣,頭城鎮,藏酒酒莊,151,24.903345717818723,121.84450775384903,
蜻蜓科,纖腰蜻蜓,13477,17:35:00,2016-06-08,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,纖腰蜻蜓,13265,18:04:00,2016-06-01,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,纖腰蜻蜓,13139,18:00:52,2016-05-31,wubird,高雄市,鳥松區,鳥松濕地,17,22.65184,120.35051,
蜻蜓科,纖腰蜻蜓,12891,16:00:00,2016-05-22,chenjn,新北市,土城區,土城彈藥庫,21,24.971543004018738,121.44678229096826,
蜻蜓科,纖腰蜻蜓,12863,03:00:00,2016-05-20,twingo49,台北市,內湖區,金瑞治水園區,33,25.089808476599295,121.58340811729431,
